-0.009967	0.0365438	-0.00644662	-0.00651747	0.000942491	0.000878424	0.00101588	0.00102069	0.000908707	-0.0036103	-0.00608856	-0.00623565	-0.01709	0.00726765	0.00573611	0.0102	0.00090868	0.00532342	9.28673e-06	0.00133667	-1.48331e-19	-0.00912354	-0.017865	-0.00356896	0.0188051	0.00532335	-0.00534764	-0.0046433	0.00929452	-0.0136846	0.0340572	0.0515062	0.0501239	0.045524	1.21396e-05	1.20826e-05	0.00366337	-0.00181088	-3.75064e-19	-9.02266e-20	-1.47914e-19	0.0225944	-0.00551456	-0.00365573	-0.00364115	0.001833	0.0233271	-8.99839e-20	-1.47668e-19	0.022592	-0.0110467	-0.0128278	-0.010951	-0.00182013	0.0933048	0.022934	-0.0452567	-0.0225912	-0.149167	-0.0898134	-0.052943	-0.0291656	-0.209934	-0.160536	-0.113141	-0.0903639	-1
0.040527	-0.0385124	0.0190141	0.0189155	-0.00356573	0.00726781	-0.0792311	0.0239697	0.0143316	-0.0125442	0.0195594	0.0197218	-0.00131159	0.0051379	-0.00370442	-0.017338	0.0277537	0.000856611	-0.00667879	-0.0112741	0.0185901	-0.00456177	-0.00370437	0.00102064	0.000908669	0.0008566	-0.000666044	-0.0013247	-0.0325308	0.00912305	0.00101583	0.00102064	0.000908667	0.000856598	-0.00182948	-0.0091528	-0.00911631	-0.0163941	-0.116648	0.0229373	0.0226316	-0.0677832	-0.0165641	-0.00732163	-0.014595	1.01246e-05	0.0233271	-0.0917394	0.0452584	-6.90434e-20	0.00184433	2.7409e-06	2.72997e-06	2.72583e-06	-0.0699786	-8.9825e-20	-1.47509e-19	-6.88877e-20	-5.61554e-23	-5.58918e-23	-5.5669e-23	-5.55846e-23	-3.7453e-19	-8.97465e-20	-1.47431e-19	-6.88105e-20	-1
0.0221764	0.109829	0.0142724	0.0150087	-0.0441397	-0.0246791	-0.0556291	-0.0219283	-0.0617316	-0.0348789	0.0121615	0.0141318	-0.0937278	-0.00338109	-0.11227	0.023969	0.0411763	0.0231906	0.00669737	0.0278858	0.00929504	-0.00912354	-0.041466	-0.0861819	-0.0527808	-0.0170104	0.0187291	0.037171	-0.130123	0.127723	-0.201952	-0.0999505	0.000908667	-0.0482776	-0.0552365	0.0311727	0.0657361	0.0437616	-0.233297	-0.114686	-0.0452632	0.135566	0.0736741	-0.0274841	-0.0638875	-0.00181275	0.233271	0.206414	-0.0678877	-0.248512	-0.0128883	0.075153	0.0876328	0.0182313	-0.163283	-0.11467	-9.64853e-16	0.316276	0.28176	0.179627	0.091281	0.103903	0.303238	0.36694	0.135769	-0.203319	-1
0.00299088	0.121587	0.00610333	0.00698812	-0.0373774	-0.109871	-0.00370453	0.0928168	-0.146743	-0.204623	-0.0011394	0.00331402	0.064056	-0.114128	-0.244438	-0.182566	-0.0662039	-0.0259442	-0.0287495	0.0385054	0.134778	-0.200718	0.0859795	-0.0815923	-0.249642	-0.191214	-0.0294244	0.144693	-0.269541	-0.200707	-0.0509063	0.138709	0.0456498	-0.0304106	-0.0902273	-0.0549772	-0.0127676	0.0656364	0.256626	-0.321122	-0.248948	0.0451888	0.243101	0.153978	-0.0638875	-0.0692592	-0.466542	0.871524	0.429955	-0.22592	-0.0515614	0.0110003	0.273847	0.271608	-0.466524	-0.366943	-0.724108	0.519597	0.0570887	-0.113641	0.0255587	-0.0273428	1.04967	-8.15668e-17	-0.724101	0.881048	-1
0.0160936	0.277963	-0.00621469	-0.0063881	-0.00131162	0.00300822	-0.0178658	0.0102003	0.000908707	0.00532358	0.00203116	-0.000567961	-0.0058197	0.0903278	-0.00842468	0.037738	0.0143312	0.00532342	-0.000659521	-0.00198196	0.00464752	0.00456177	-0.0603468	0.143298	0.130658	0.0678579	-0.165191	-0.119467	0.0418254	-0.145969	-0.0745072	-0.0311065	0.170925	0.139326	-0.0036711	1.20826e-05	-0.0036393	-0.00181088	-0.0466593	-9.02266e-20	-1.47914e-19	0.0225944	-0.0552377	-0.0403148	-0.020072	-0.0163958	-3.74786e-19	-0.0458697	-0.0678877	0.022592	-0.292808	-0.295099	-0.235503	-0.158586	0.163283	-0.11467	-0.339425	-0.248503	-0.0847123	-0.108143	-0.157003	-0.249731	-0.093304	0.160536	0.362051	0.158137	-1
0.0106071	-0.0318214	0.00476329	0.00445259	-0.0103281	-0.0119004	0.0246179	0.0147901	0.0143316	-0.0125442	0.00522749	0.00489269	0.0122127	-0.00125134	0.057659	0.0147897	-0.0304105	-0.0706123	-0.000659521	0.00266412	-0.00464752	-0.00912354	0.0104562	-0.049465	0.0456499	0.0321239	-0.00334124	-0.00331586	-0.0232363	-0.0319307	0.00101583	-0.0586441	0.0411757	0.0678578	0.00185376	0.00917696	0.0018377	0.00912652	-0.069989	0.0229373	0.0226316	0.158161	-0.00367297	-0.0128205	-0.0127694	-0.00728138	0.0466542	0.0229348	-0.0226292	-0.135552	2.75382e-06	-0.00183019	-0.00364852	0.0200542	-3.74613e-19	0.11467	-0.0905135	-0.0677735	0.00368314	0.00916464	-0.0091281	-0.0164057	-0.046652	-0.114669	0.158397	0.0677729	1
0.0104112	-0.0339037	0.00468598	0.00471132	0.00995893	0.00939761	0.00573629	0.0147901	0.0188059	-0.00807724	0.0046604	0.00473741	-0.0283602	0.0200461	-0.00842468	0.051507	0.0143312	-0.0125438	9.28673e-06	-0.00131824	0.0371801	-0.0364942	0.0104562	0.0285583	-0.00803957	0.0008566	0.000671555	-0.00597073	0.0232363	0.0228076	0.0246168	0.00102064	-0.0751512	0.0678578	-0.00551272	-0.00548685	-0.0036393	1.20162e-05	0.0233297	0.0229373	-4.57444e-16	-0.135566	1.02286e-05	-0.00548868	0.00183579	0.001833	0.0933085	-0.0688045	-0.0226292	0.11296	-0.0147299	0.00733447	-0.00364852	-0.0109344	-0.18661	0.0917358	0.0905135	-0.135547	-0.0165741	-5.58918e-23	-0.00547686	-0.01276	0.069978	0.0458675	0.0226282	-0.022591	1
0.0145346	-0.0306018	0.00558793	0.00652241	-0.0148363	-0.0204195	0.0104567	-0.0127487	-0.0125142	-0.0348789	0.00623279	0.00657488	0.0324992	-0.0331976	0.0718198	-0.0127483	0.00538286	-0.0036102	-0.000659521	0.0185936	-0.0883028	-0.0273706	0.0387774	-0.0770027	-0.025936	0.0678579	-0.0120356	-0.017254	0.0557671	-0.0182461	-0.0131447	-0.0173378	-0.025936	-0.00807689	-0.0036711	0.0165089	0.0164431	0.018241	-0.0466593	0.114686	-0.113158	-6.92803e-20	-0.00551456	-0.00915458	-0.00911809	0.001833	-0.116636	-0.0229348	0.0678877	-0.11296	-0.0220962	-0.0164937	-0.0182535	-0.0273401	0.0933048	0.022934	-0.0452567	0.0677735	0.0313067	-3.70363e-17	0.00730248	0.0036457	0.163282	0.0458675	0.0905126	4.56406e-16	-1
0.013623	0.0331755	0.00435098	0.00574623	-0.0418856	-0.00764076	-0.0603495	0.00102069	-0.0393601	-0.0036103	0.0100736	0.0062902	0.0753263	0.0754196	-0.0367463	0.00102066	-0.0125138	-0.0214774	0.0127166	0.0132838	0.00464752	0.00912354	0.128461	0.12035	0.0903911	0.0008566	-0.0902852	-0.0245549	-0.106887	-0.095792	0.0812591	0.166246	0.179873	0.0767912	0.0313197	0.0183418	0.0164431	0.00183492	0.116648	-9.02266e-20	0.0678948	0.0225944	-0.0883864	-0.0219853	-0.00181551	0.016416	-0.233271	-0.0917394	-0.113146	-0.022592	-0.101284	-0.0843122	-0.040161	-0.00364299	-0.0233262	-0.0917358	-0.181027	-0.0451823	-0.0570887	-0.0769829	-0.0620711	-0.0164057	0.11663	-0.091735	-0.0452563	-0.112955	-1
0.00201968	0.100945	-0.000751469	-0.000204509	0.0302459	0.0392148	0.119026	0.0606882	-0.142269	-0.0482797	0.00682566	0.00225294	0.061802	0.160609	0.123743	0.0744553	0.0814438	0.0633919	-0.0608522	0.0690368	-0.162663	-0.0273706	0.0529381	0.0928128	0.19777	0.219727	-0.027418	-0.0444664	0.144065	-0.141407	-0.0367457	0.019379	0.153028	0.317995	-0.101277	-0.0531442	0.15702	0.0565219	0.069989	-0.25231	-0.860001	1.01675	-0.08102	-0.0549784	-0.0657131	-0.0182186	-0.0933085	-0.137609	-1.47668e-19	-0.0451841	-0.0202546	-0.0843122	-0.0657198	-0.0273401	0.256588	0.137604	-0.316797	-0.0225912	0.0368314	0.0329927	-0.0401636	-0.0783826	-0.046652	0.0458675	0.407307	-0.384046	-1
0.0399392	-0.0375589	0.0180863	0.0183463	0.000942491	-0.00551097	0.00101588	-0.0311079	-0.0259371	-0.00807724	0.0188635	0.0187643	-0.0306143	-0.00551084	-0.0178652	0.0102	-0.00356549	-0.0348778	-0.00801641	-0.000654511	0.0185901	-0.00456177	-0.0556266	0.0606855	0.0232793	-0.0125437	2.75537e-06	-0.00331586	0.018589	-0.00456152	-0.0131447	0.0147894	-0.0125137	0.00979009	-0.0110376	-0.00182089	1.20344e-05	-0.0109254	0.0466593	-0.0688119	-0.0452632	0.0451888	-0.0184057	-0.0146534	-0.00181551	-0.00728138	0.0933085	9.26756e-16	0.0678877	0.0451841	0.00736906	-0.00549606	-0.0164279	-0.00911156	-0.0933048	-0.022934	-0.0678851	-0.0677735	-0.012891	-0.00916464	-0.0091281	-0.0036457	0.069978	0.0688012	0.0678845	0.0451819	-1
0.00439657	0.257141	-0.00636931	-0.00649159	-0.00581984	0.00300822	0.00573629	0.0102003	0.000908707	0.00532358	-0.00315	-0.00491578	0.000942468	0.0392139	-0.0178652	-0.00356901	0.0188054	0.00532342	-0.00199714	-0.00198196	0.0139426	0.00456177	0.0340572	0.0515063	0.050124	0.0455241	-0.07089	-0.0292009	-0.0464726	-0.0547383	0.0104562	0.143298	0.0993391	0.18846	-0.00551272	-0.00365387	-0.0036393	0.00183492	0.0233297	-9.02266e-20	-1.47914e-19	0.0225944	-0.0110394	-0.0128205	-0.0109437	-0.00181275	0.0933085	0.0229348	-0.0452584	-0.022592	-0.149165	-0.089811	-0.0529404	-0.029163	-0.209936	-0.160538	-0.113142	-0.0903647	-0.224672	-0.313431	-0.310355	-0.288011	0.326564	-0.0229337	0.226282	-0.22591	-1
0.0108287	-0.0221685	0.00478906	0.00512528	-0.0261068	0.0221764	-0.0178658	0.0102003	0.0277546	-0.0438128	0.00545949	0.00507385	0.0189749	-0.0331976	-0.0225855	0.051507	-0.0438331	0.014257	0.0093726	-0.00131824	-0.0278851	-0.00912354	0.00101583	-0.0356962	-0.025936	-0.0393442	-0.00267244	0.00133017	-0.0464726	-0.00912305	0.0576581	0.0377374	-0.0304101	-0.00361015	0.00369538	-0.00365387	-0.010942	0.0255326	-0.139978	-0.0458746	-0.13579	-6.92803e-20	-0.00551456	0.0128409	1.014e-05	-0.027333	0.0699814	0.0229348	0.181034	-0.022592	-0.00736355	0.00733447	2.72997e-06	-0.00911156	-0.0466524	0.0458679	-0.0452567	-0.0225912	-0.00736628	-0.0146634	0.0164306	0.0382799	-0.093304	-0.091735	0.0226282	0.0677729	1
0.0106668	0.282708	-0.00644662	-0.0063881	0.00545071	0.00300822	0.0198975	-0.0173385	0.00538302	0.000856636	-0.00196426	-0.00351826	0.0550398	0.0434734	0.0198969	-0.00815867	0.0188054	0.000856611	9.28673e-06	-0.00330942	-0.00929504	-0.00456177	0.0859795	-0.0173378	0.0814428	0.0455241	-0.0896164	-0.0650417	-0.0557671	-0.100354	0.0387774	-0.0907713	0.0814427	0.219727	0.00369538	1.20826e-05	-0.00546497	-0.00363378	-0.0933186	0.0458746	-0.0226316	-6.92803e-20	-0.0220889	-0.00365573	-0.014595	-0.0145729	-0.0466542	-8.99839e-20	-0.0452584	-6.90434e-20	-0.176789	-0.161295	-0.116837	-0.0692659	-0.0933048	0.0458679	-0.181027	-0.0903647	-0.19889	-0.197956	-0.281146	-0.300771	0.093304	-8.97465e-20	0.407307	-0.112955	-1
0.0369659	-0.0231111	0.015767	0.0142584	-0.0125822	0.0882001	0.0198975	0.0423289	0.0903949	0.148266	0.0183737	0.0178844	-0.0058197	0.0157866	-0.0461868	0.00102066	0.0501246	0.0678587	-0.0454697	-0.0564076	-0.0557702	0.059303	-0.0367458	-0.00815857	0.0367016	0.0097901	-0.00200364	-0.00729817	-0.00464726	0.0410537	-0.00370436	-0.0219274	0.000908667	0.0410573	0.00369538	-0.0091528	-0.0620607	-0.0929559	0.0466593	0.0688119	0.181053	0.0677832	-0.0147225	-0.0109875	-0.0127694	-0.0419161	-3.74786e-19	0.0458697	-0.113146	0.11296	-0.0036804	-0.00366312	-0.010951	-0.0072887	9.39697e-16	-0.0458679	0.13577	-6.88877e-20	-0.00920785	-0.0201622	-0.0109537	-0.00182285	-0.069978	0.0229337	-1.47431e-19	-0.022591	-1
0.0335752	0.00849653	-0.00113802	-0.00320575	0.0640576	0.000878424	0.0576608	0.0515085	0.0322289	0.049993	0.0146876	0.0157363	-0.0351224	-0.063014	-0.0273057	0.0469173	0.00985703	0.139328	-0.102987	-0.0703459	-0.0743603	-0.0456177	-0.0933882	0.0239687	-0.0885737	0.130392	-0.0200612	-0.0424753	0.0464726	-0.00912305	-0.0131447	-0.0448753	-0.124366	-0.0259439	-0.187833	-0.163123	-0.147867	-0.0893101	-0.0466593	-0.0688119	-0.203685	-0.158161	-0.169417	-0.201615	-0.222719	-0.311702	0.279925	-0.0458697	0.316809	-0.022592	0.00368591	-0.0164937	-0.0219048	-0.00182013	-0.0933048	0.160538	-0.0452567	-0.0225912	0.0165741	0.0733171	0.0803273	0.0401027	-0.209934	-0.091735	8.84158e-16	0.361456	-1
0.0230539	0.225137	-0.00608584	-0.00623287	-0.0170904	0.00726781	-0.0178658	-0.00356912	0.0188059	0.00532358	0.00682566	0.00388337	-0.0238521	0.103106	0.0340577	0.051507	0.0501246	0.0455247	-0.00534118	-0.00463687	0.00929504	-0.0136853	0.0104562	0.143298	0.0993393	0.18846	-0.18793	-0.196458	0.0975925	-0.0821074	-0.093388	0.134119	-0.066203	0.063391	-0.0110376	-0.0128188	-0.010942	-0.00181088	0.0933186	0.0229373	-0.0452632	-0.0225944	-0.149159	-0.0898045	-0.0529336	-0.0291559	-0.209944	-0.160544	-0.113146	-0.0903681	-0.22467	-0.313429	-0.310354	-0.288009	0.326567	-0.022934	0.226284	-0.225912	-0.0220988	-0.00183293	-0.0565942	-0.109371	-0.046652	-0.0229337	-0.0226282	0.22591	-1
0.008997	-0.0387787	0.00435098	0.00411624	0.052787	-0.0268089	-0.0131454	0.0515085	-0.0662059	0.0365922	0.00437686	0.00473741	0.000942468	0.0115271	0.0151766	0.0147897	0.0188054	0.00979023	0.00469094	0.00598276	0.0139426	-0.0136853	-0.0273054	-0.0402858	-0.0527808	0.0276571	-0.00668524	-0.00729817	0.00929452	0.0319307	-0.0273053	0.00561024	-0.025936	0.063391	0.0165867	-0.00182089	0.00914038	0.0291784	0.0233297	-0.0688119	-0.113158	-0.0903776	-0.0165641	-0.00548868	-0.0109437	-0.00363563	-0.0233271	0.0688045	-0.0452584	0.0451841	-0.0036804	-0.00183019	-0.00364852	2.72583e-06	0.0933048	0.0688019	0.13577	-0.0451823	0.0110494	0.00549878	0.00730248	-5.55846e-23	-0.046652	-0.0688012	-0.0452563	-6.88105e-20	1
0.0111694	-0.0309407	0.00615487	0.00649654	-0.0193445	0.00726781	0.0104567	-0.0173385	-0.0169885	0.0723277	0.00582036	0.00566909	0.0505317	-0.0353273	0.038778	-0.044876	-0.0706781	0.0187238	0.0167295	0.00598276	-0.0604177	0.0410559	0.0670987	0.00102064	-0.0483066	-0.0706114	-0.0227364	0.0152683	-0.0743562	-0.0410537	0.166223	0.106581	0.00985689	-0.0348774	0.0257948	0.0146759	0.00366337	-0.018217	-0.0466593	0.0917492	0.0452632	0.0903776	-0.00367297	0.0110079	1.014e-05	1.01246e-05	-0.0466542	-0.0458697	0.0905169	-6.90434e-20	-0.0257793	0.00366861	0.0237359	0.0182313	-0.0466524	-0.0917358	-0.113142	0.135547	-0.0828707	-0.0348256	0.00365124	0.00729141	-0.163282	-0.206404	-0.0452563	-0.0903639	-1
-0.0132895	-0.0478388	-0.00647239	-0.00651747	-0.00581984	0.000878424	-0.00842494	0.0193799	-0.0035656	0.00979051	-0.00644944	-0.00652033	0.000942468	-0.00338109	0.0151766	0.00102066	-0.00356549	0.000856611	-0.000659521	0.00133667	0.00464752	0.00912354	-0.00370437	-0.0127482	0.000908669	0.0142569	-0.00133484	2.73444e-06	0.00929452	-0.00912305	0.00573603	-0.00356896	0.00538278	0.00979009	1.21396e-05	0.00367804	-0.00181363	-0.00363378	-3.75064e-19	0.0458746	-0.0226316	-6.92803e-20	0.00185183	1.01806e-05	-0.0054668	0.00365588	0.0233271	-8.99839e-20	0.0226292	-6.90434e-20	-0.00552198	0.00550154	0.00365398	-0.00182013	0.0233262	-0.0688019	-1.47509e-19	-0.0225912	-0.00184157	-0.00183293	-0.00547686	0.0036457	0.023326	-0.0229337	-0.0226282	-6.88105e-20	-1
0.00529961	0.0935816	0.00442828	-0.00108418	0.10914	0.0945895	0.133187	0.166254	0.144087	-0.00807724	0.00654212	0.00491857	-0.0215981	0.137182	0.0104564	0.138711	0.242514	0.112527	-0.0588458	-0.0318497	-0.00929504	-0.0638648	-0.0131448	-0.0356962	0.126184	0.393931	0.0187291	-0.0371655	-0.0278836	0.282815	0.00573603	-0.00356896	0.00985689	0.362663	-0.0920689	-0.0659751	-0.03285	1.20162e-05	-3.75064e-19	-0.229373	0.0905265	0.225944	0.00737662	-0.0549784	-0.0620618	-0.0309788	0.186617	0.412827	-0.452584	0.158144	0.0165769	0.0183321	-0.0584173	-0.0947859	-0.116631	-8.9825e-20	0.588337	-0.497006	-0.00920785	0.00183293	0.0292099	-0.0455713	0.069978	-0.114669	-0.181025	0.519592	-1
0.0210604	0.122965	0.0139889	0.0146206	-0.0283609	0.0200466	-0.0461882	0.0102003	-0.0169885	-0.0527466	0.0113624	0.0138989	-0.0824576	-0.0225488	-0.187795	-0.0356967	0.0948664	0.0544583	0.0194047	0.0258946	0.162663	0.0319324	-0.0461862	-0.026517	-0.0840996	-0.0348774	-0.00334124	0.0484542	-0.134771	0.095792	-0.249154	-0.0770025	-0.0572548	-0.0170104	-0.0552365	-0.00731982	0.0511308	0.0619906	0.233297	-0.366997	-0.13579	0.0903776	0.0847237	0.0220056	-0.0565849	-0.0400932	-0.0933085	0.412827	0.158405	-0.22592	-0.0220962	0.0329955	0.0858071	0.0656256	0.0466524	-0.412811	-0.0226284	0.271094	0.322275	0.232782	0.125968	0.0838512	0.209934	0.298139	0.294166	-0.0451819	-1
0.00828138	-0.0363794	0.00520138	0.00424561	0.0370082	0.00513802	0.0293383	0.0331493	-0.0348858	0.0142575	0.00517594	0.00450449	0.0167209	0.0179164	0.0812603	0.0102	-0.0125138	0.0231906	-0.0106916	9.21618e-06	-0.0557702	-0.0273706	0.0246168	0.0193791	0.00985691	0.0187236	-0.00334124	0.00133017	0.0325308	-9.22293e-17	0.0434976	-0.00356896	0.00538278	0.0231903	1.21396e-05	-0.00548685	1.20344e-05	0.00548072	-0.0933186	0.0229373	-0.0452632	0.0677832	-0.00183137	-0.0109875	-0.00181551	0.00547876	0.0233271	-0.0458697	-0.0678877	-0.0677761	-0.00552198	0.00733447	-0.00729977	-0.0072887	0.0233262	0.0458679	0.0452567	4.5641e-16	0.00920785	0.00916464	0.00182562	-0.00182285	-0.023326	0.0229337	0.0678845	0.022591	1
0.0393002	-0.0329311	0.0177513	0.0176477	-0.0103281	-0.0119004	-0.0745107	0.0193799	-0.0348858	-0.0482797	0.0181933	0.0186867	-0.0125819	0.000878404	-0.032026	-0.0265173	-0.016988	0.000856611	-0.00199714	-0.00397315	0.0418277	-0.00912354	0.0198966	-0.0219274	-0.0304102	-0.0214772	-0.00534764	2.73444e-06	-0.00929452	-0.00912305	0.052938	0.00102064	0.00538278	-0.0304106	-0.0257705	1.20826e-05	1.20344e-05	0.00183492	0.0466593	0.0917492	-1.47914e-19	0.112972	-0.00919776	-0.0146534	-0.0109437	-0.0218644	-0.116636	0.0458697	0.0452584	-0.0903681	-0.0036804	-0.0128278	-0.00547415	0.00911701	-0.0466524	-0.11467	-0.113142	0.0225912	-0.00184157	-5.58918e-23	-0.0091281	-0.0164057	0.11663	0.091735	-0.0226282	0.0677729	-1
0.0133759	-0.0166382	0.00643834	0.00685876	-0.0396315	0.0200466	-0.0603495	-0.0356978	0.0188059	0.152733	0.00569148	0.0064196	0.0347533	0.0051379	0.0104564	-0.058645	0.00090868	0.00979023	0.0200735	0.01262	-0.0185901	0.0684266	0.00101583	-0.0540546	0.0277534	0.0365906	-0.00869164	-0.00928933	-0.00464726	0.0182461	0.0340572	-0.0494649	0.00538278	0.0544575	0.0313197	0.0366716	0.0328741	-0.0400918	0.0233297	-0.0458746	0.0452632	0.406699	0.00737662	0.00550904	1.014e-05	0.0109474	-0.0466542	0.160544	-0.0452584	-0.0451841	-0.018413	-0.0256583	-0.025556	0.00364844	-0.0933048	-0.137604	-1.47509e-19	-0.0451823	-0.00920785	0.00549878	0.00182562	-0.0291656	0.11663	0.0688012	0.0226282	0.0451819	-1
-0.00328786	0.0537482	-0.00033915	-0.000333873	-0.0373774	-0.0140302	-0.0697903	-0.136673	0.0903949	0.0723277	0.00373243	-0.00287127	0.124915	0.113755	0.152064	0.111173	-0.124368	-0.0572119	0.0448194	-0.0298585	-0.274204	0.241774	0.222865	0.143298	0.0456499	-0.159946	-0.0555076	-0.00597073	-0.0325308	-0.132284	0.0104562	0.294755	0.188821	-0.146546	0.0276364	0.18331	-0.0693634	-0.072904	-0.769879	0.550495	0.543159	-0.497077	-0.0552377	-0.0439807	0.0511282	0.191412	0.139963	-0.275218	-0.814652	-0.11296	-0.0939176	-0.034823	0.0146077	0.0802084	-0.0233262	-0.0688019	-0.497824	0.406641	0.0110494	-0.0916464	-0.00365124	-0.107548	0.23326	0.229337	-0.543076	0.564774	-1
0.0077191	-0.0364512	0.00455713	0.00416799	0.0212295	0.00300822	0.0340588	-0.0356978	0.0143316	0.00532358	0.00486662	0.00409041	0.0122127	0.0179164	0.0104564	-0.0127483	0.0232796	0.000856611	-0.00333475	0.00332785	0.00464752	0.00456177	0.0198966	0.0101999	0.0188051	0.0142569	-0.00334124	-0.00265214	-0.0325308	0.0273691	-0.00370436	0.00561024	0.0232792	-0.00807689	-0.00551272	1.20826e-05	0.00548904	0.00183492	0.0233297	-0.0458746	0.0678948	-0.0225944	-0.0110394	-0.00182277	0.00548708	0.0145931	-0.0466542	-0.0688045	-0.0678877	-6.90434e-20	0.00736906	-0.00732899	-0.00729977	-0.00911156	0.0466524	0.0458679	4.57083e-16	-0.0225912	0.00920785	0.00183293	-0.00182562	0.00729141	0.023326	0.0688012	0.0226282	0.0903639	1
0.00299088	0.120663	-0.00147303	-0.00157577	0.00770482	0.0754213	0.114306	-0.127494	-0.0572573	-0.0795483	0.00352622	-0.00248307	0.183521	-0.18228	0.147344	0.0469173	-0.160162	0.000856611	-0.0113604	0.056426	-0.237023	0.150538	0.303109	0.193784	-0.146737	0.0499909	-0.0421316	-0.0305283	0.0511199	0.200707	-0.00842455	0.492108	-0.388339	-0.173346	-0.0441867	0.0513354	0.191707	0.0875112	-0.279956	-0.825743	-0.113158	0.406699	-0.0349801	0.0146738	0.0803386	-0.1203	-0.0699814	-0.504566	0.407326	0.677761	-0.0920761	-0.00366312	-0.107709	-0.140357	0.233262	-0.550415	0.565709	-0.700326	0.00736628	-0.111809	0.0821529	-0.0164057	0.093304	0.0688012	-0.701473	0.70032	-1
0.0105305	-0.0305407	0.00540754	0.00525465	-0.00356573	0.015787	-0.00370453	0.0102003	0.0590747	0.0231913	0.00512439	0.00543617	0.0122127	-0.00338109	-0.0461868	-0.0632347	0.00538286	-0.0125438	9.28673e-06	-0.00596433	0.0836553	0.0136853	0.0151764	-0.00815857	0.000908669	0.0231904	-0.0100292	0.00663992	0.00464726	0.0456152	-0.0414659	0.0147894	0.014331	0.063391	-0.00551272	0.00367804	-0.016419	0.00183492	0.116648	0.0458746	-0.113158	0.0677832	0.0257926	1.01806e-05	0.00548708	-0.00910426	-3.74786e-19	0.0458697	0.0678877	0.0677761	-0.0276209	0.00366861	0.00365398	0.00182558	-0.0233262	-0.137604	0.0905135	-0.112956	-0.00920785	-0.0201622	-0.0091281	0.0109371	-0.023326	0.0229337	-0.203653	-4.51527e-16	1
0.0186494	0.0751998	0.00391289	0.0052029	-0.00807395	0.0115274	-0.0131454	-0.0632366	0.0367032	-0.0438128	0.0142494	0.00890407	0.0933587	0.120144	0.0812603	0.092814	0.0635471	0.000856611	0.0120478	0.00731021	-0.0185901	-0.00456177	0.0954199	0.152478	0.157503	0.103592	-0.0568452	-0.0570771	0.0604144	-0.0821074	0.052938	0.0698646	0.184347	0.233127	0.00185376	1.20826e-05	-0.0036393	0.0109494	0.0233297	-9.02266e-20	-0.0452632	-0.0451888	-0.167575	-0.0843057	-0.0255489	0.00365588	-0.209944	-0.275218	-0.0452584	-0.0903681	-0.0626108	-0.0934768	-0.0821504	-0.0346316	0.18661	0.0688019	-0.158399	-0.203321	-0.012891	-0.0421573	-0.0565942	-0.0583313	-0.11663	0.114669	0.0678845	-0.0451819	-1
0.0102664	-0.0339402	0.00478906	0.00497005	0.00545071	-0.00338117	0.00101588	0.00102069	0.0143316	-0.0214781	0.00437686	0.00460801	0.000942468	-0.00338109	-0.032026	-0.0127483	-0.00803967	-0.0393447	0.00535975	0.00266412	0.0464752	-0.0456177	0.0198966	0.0652751	-0.0169878	-0.0572112	0.00134035	0.00133017	0.0278836	-0.00912305	-0.0178649	0.0560958	-0.0796253	-0.0259439	-0.0036711	-0.00365387	0.00914038	0.00548072	0.139978	0.0458746	-0.0678948	0.0677832	0.00921821	0.00917495	1.014e-05	-0.00545851	-0.0699814	-0.114674	0.0452584	-0.022592	-0.00736355	-0.00732899	0.00365398	-0.00911156	0.0466524	0.0458679	-0.0452567	0.0225912	0.00736628	-5.58918e-23	-0.0109537	0.00729141	0.139956	-8.97465e-20	0.226282	-0.0903639	1
0.0103005	-0.0338295	0.00476329	0.00481481	-0.0103281	-0.00764076	0.0198975	0.0102003	-0.0348858	-0.0036103	0.00494395	0.00455625	-0.00356564	-0.0119001	0.0246172	0.0147897	0.0143312	-0.0125438	0.000678095	0.00664649	0.00464752	0.0182471	0.0576583	0.0147895	-0.0304102	-0.0706114	-0.00401004	-0.00530702	-0.00929452	0.00912305	0.0104562	-0.0494649	0.0456498	0.0321238	-0.0110376	0.0110099	0.00731471	-0.00181088	-3.75064e-19	-0.0458746	-1.47914e-19	-0.0677832	0.00185183	0.00917495	0.00183579	0.00912451	-0.0699814	0.0229348	0.0226292	0.158144	-0.0036804	-0.0128278	-0.0127766	-0.0072887	0.0466524	0.022934	-0.0226284	-0.135547	-5.61554e-23	-0.00183293	-0.00365124	0.0200514	-3.7453e-19	0.114669	-0.0905126	-0.0677729	1
-0.00108135	0.047572	4.73985e-05	0.00584972	-0.156845	-0.178024	-0.0792311	-0.256008	-0.272024	-0.0348789	-0.000417646	-7.62432e-05	0.0595479	-0.0523653	0.170945	0.065276	-0.101997	-0.0750791	0.0642149	0.0743466	-0.362506	0.392312	-0.102829	0.0101999	0.0859169	-0.0214772	0.0682203	-0.0404841	0.00929452	-0.0136846	0.152062	-0.0219274	-0.0885736	-0.00807689	0.0129035	0.238299	0.195359	0.0109494	-0.349945	-0.504621	0.611054	0.271133	-0.128902	-0.0366489	-0.0419797	0.195058	0.0466542	-0.366957	-0.0226292	-1.10701	0.147329	0.047659	-0.147873	-0.100254	-0.793091	0.642151	0.520452	-0.926238	-0.0110494	-0.0458232	-0.0401636	0.207805	-0.373216	0.344006	-0.633588	-0.948821	-1
